Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
29.62150437,3.078314077,29.6237502,3.080560005,0,0,0,0.616556152,0.685288511,823.5700565,-17674.65234,-18477.09924,-999,0.112468796,0.262002945,Fail
29.61925853,3.078314077,29.62150437,3.080560005,0,0,0,0.562250405,0.671307103,834.9538809,-999,-999,-999,0.11291689,0.233966893,Fail
29.61701269,3.078314077,29.61925853,3.080560005,0,0,0,0.59847087,0.691508992,839.5730178,-4039.030705,-4868.109243,0.560340748,0.114479666,0.251300547,Fail
29.61476686,3.078314077,29.61701269,3.080560005,0,0,0,0.606921991,0.681921237,843.8666667,607.8980388,-231.6828426,0.697022767,0.112041262,0.258917045,Fail
29.61252102,3.078314077,29.61476686,3.080560005,0,0,0,0.630646627,0.682490113,844.1508891,2909.019958,2078.554672,0.25,0.112258652,0.274353938,Fail
29.61027518,3.078314077,29.61252102,3.080560005,0,0,0,0.613056507,0.667633435,841.9330811,-1722.25253,-2551.424445,0.861936721,0.111555262,0.263734292,Fail
29.60802935,3.078314077,29.61027518,3.080560005,0,0,0,0.61550722,0.658931066,833.1360479,-6373.059996,-7194.939116,0.610419548,0.106567838,0.255576886,Fail
29.60578351,3.078314077,29.60802935,3.080560005,0,0,0,0.605806064,0.681225731,831.117461,818.7899119,-0.129511579,1,0.116159555,0.260904413,Fail
29.60353767,3.078314077,29.60578351,3.080560005,0,0,0,0.657438375,0.685995476,830.0464171,830.1183243,9.007801056,1,0.108120031,0.276261794,Fail
29.60129184,3.078314077,29.60353767,3.080560005,0,0,0,0.641488481,0.682403819,826.8459844,-5966.568373,-6781.69582,0.632917466,0.108422856,0.26296618,Fail
29.599046,3.078314077,29.60129184,3.080560005,0,0,16.33627372,0.560536017,0.520110925,818.1322001,821.3837977,12.71072209,1,0.102834289,0.241026493,Fail
29.59680017,3.078314077,29.599046,3.080560005,0,0,37.88372352,0.432760804,0.374034167,816.9947508,811.3919365,2.05047579,1,0.113315879,0.21635874,Fail
29.59455433,3.078314077,29.59680017,3.080560005,0,0,0,0.693628388,0.70120913,823.6485876,-7612.340743,-8426.807207,0.53888131,0.100673525,0.285037695,Fail
29.59230849,3.078314077,29.59455433,3.080560005,0,0,0,0.686434963,0.684422322,834.474136,-354.2915958,-1175.995744,0.935654008,0.089993723,0.2460128,Fail
29.59006266,3.078314077,29.59230849,3.080560005,0,0,0,0.587337818,0.658031682,855.5230865,887.6318883,39.64424962,1,0.105445724,0.229989167,Fail
29.58781682,3.078314077,29.59006266,3.080560005,0,0,0,0.56350836,0.629665648,850.0660452,-3559.832167,-4405.629411,0.394083969,0.116762499,0.245578927,Fail
29.58557098,3.078314077,29.58781682,3.080560005,0,0,0,0.66971683,0.686652541,821.3892591,-1824.841646,-2636.123355,0.209960385,0.100029419,0.262430851,Fail
29.58332515,3.078314077,29.58557098,3.080560005,0,0,0,0.717664725,0.688290673,835.5857417,853.3702606,22.73943122,0.153271028,0.083864287,0.254617317,Fail
29.58107931,3.078314077,29.58332515,3.080560005,0,0,0,0.703934791,0.680269753,825.569435,827.8060758,14.04880285,0.636198547,0.097123412,0.287657352,Fail
29.57883347,3.078314077,29.58107931,3.080560005,0,0,0,0.642219434,0.646602388,812.7937458,1944.79594,1141.836335,0.228187919,0.106178976,0.27243355,Fail
29.57658764,3.078314077,29.57883347,3.080560005,0,0,0,0.644863097,0.61116267,814.650384,864.2120671,65.78799047,-999,0.086388643,0.226467021,Fail
29.5743418,3.078314077,29.57658764,3.080560005,0,0,0,0.718802987,0.686523369,831.0057627,815.0029297,-2.543823242,1,0.089483668,0.276937509,Fail
29.57209596,3.078314077,29.5743418,3.080560005,0,0,0,0.700080733,0.692746065,838.8329194,902.8731589,73.90814517,0.520857252,0.095207756,0.275164868,Fail
29.56985013,3.078314077,29.57209596,3.080560005,0,0,15.63919455,0.69475544,0.669695836,847.5984301,857.7839355,4.730865479,1,0.101378628,0.294294984,Fail
29.56760429,3.078314077,29.56985013,3.080560005,0,0,0,0.708543579,0.699447084,844.0198305,865.6304932,3.069213867,1,0.091372952,0.273029934,Fail
29.56535846,3.078314077,29.56760429,3.080560005,0,0,0,0.713533306,0.698264957,876.500508,923.4344761,62.33225092,0.500831947,0.088911565,0.262661597,Fail
29.56311262,3.078314077,29.56535846,3.080560005,0,0,0,0.713346058,0.680973431,864.1716738,-999,-999,-999,0.092023515,0.281707023,Fail
29.56086678,3.078314077,29.56311262,3.080560005,0,0,0,0.707762925,0.690171908,849.7268158,841.6646266,4.878181226,-999,0.090371363,0.269690523,Fail
29.55862095,3.078314077,29.56086678,3.080560005,0,0,0,0.695169656,0.684360354,883.5356598,-999,-999,-999,0.100206969,0.295253244,Fail
29.55637511,3.078314077,29.55862095,3.080560005,0,0,0,0.685584271,0.687661608,855.5725096,-999,-999,-999,0.102002039,0.291252003,Fail
29.55412927,3.078314077,29.55637511,3.080560005,0,0,0,0.702915279,0.685062764,840.3942166,867.7029012,39.44775391,-999,0.093518108,0.280615637,Fail
29.64171689,3.080560005,29.64396273,3.082805933,0,0,0,0.610300864,0.672056062,856.4933861,1694.760254,872.3589478,-999,0.113410825,0.259829556,Fail
29.63947106,3.080560005,29.64171689,3.082805933,0,0,0,0.615482396,0.67408172,837.389096,-5372.757945,-6201.664775,0.583333333,0.115961259,0.272024544,Fail
29.63722522,3.080560005,29.63947106,3.082805933,0,0,0,0.644661918,0.688703352,824.1219788,2040.035706,1227.224111,-999,0.116928118,0.298911841,Fail
29.63497939,3.080560005,29.63722522,3.082805933,0,0,0,0.625767752,0.686207339,820.1778406,2040.020996,1232.605408,-999,0.118388215,0.280233029,Fail
29.63273355,3.080560005,29.63497939,3.082805933,0,0,0,0.631368174,0.68859591,824.5179661,-5907.295868,-6723.716213,0.47392638,0.116307697,0.280504465,Fail
29.63048771,3.080560005,29.63273355,3.082805933,0,0,0,0.622426713,0.686699782,835.141405,1584.912365,760.0552576,0.17107438,0.11966343,0.282219251,Fail
29.62824188,3.080560005,29.63048771,3.082805933,0,0,0,0.595397706,0.684958025,836.7396269,2034.697656,1210.284535,-999,0.117260805,0.258665216,Fail
29.62599604,3.080560005,29.62824188,3.082805933,0,0,0,0.615606038,0.682195285,842.8593935,-5712.205144,-6545.143403,0.646209386,0.118808242,0.277411177,Fail
29.6237502,3.080560005,29.62599604,3.082805933,0,0,0,0.612511189,0.669585216,839.1026554,-17675.30309,-18502.78149,-999,0.114874388,0.271608493,Fail
29.62150437,3.080560005,29.6237502,3.082805933,0,0,0,0.630368581,0.669946769,839.4586772,-999,-999,-999,0.107859377,0.271506759,Fail
29.61925853,3.080560005,29.62150437,3.082805933,0,0,0,0.571298275,0.673966215,845.9243323,-5235.150535,-6076.505017,0.45212766,0.114801046,0.239891016,Fail
29.61701269,3.080560005,29.61925853,3.082805933,0,0,0,0.580636417,0.683809664,856.5769492,-2493.566165,-3337.052353,0.698937426,0.115795061,0.246553325,Fail
29.61476686,3.080560005,29.61701269,3.082805933,0,0,0,0.615272319,0.668335757,853.6226116,2576.382186,1730.788994,0.380979827,0.106352118,0.260032802,Fail
29.61252102,3.080560005,29.61476686,3.082805933,0,0,0,0.62428907,0.685102743,847.1083065,847.0915735,12.02511863,1,0.109294969,0.261843377,Fail
29.61027518,3.080560005,29.61252102,3.082805933,0,0,0,0.597326447,0.664887178,857.6077966,-13680.33856,-14531.36394,0.215256798,0.113379799,0.256566954,Fail
29.60802935,3.080560005,29.61027518,3.082805933,0,0,0,0.628065001,0.680147796,839.8866539,711.8883112,-123.1519425,0.99299809,0.115032393,0.277198646,Fail
29.60578351,3.080560005,29.60802935,3.082805933,0,0,0,0.608897945,0.677801042,838.2086888,833.8432007,7.366882324,1,0.108488465,0.246972812,Fail
29.60353767,3.080560005,29.60578351,3.082805933,0,0,0,0.606654974,0.675564774,838.1706215,-3982.582597,-4805.672495,0.740771812,0.112255247,0.25232953,Fail
29.60129184,3.080560005,29.60353767,3.082805933,0,0,0,0.595978231,0.687367096,822.8926432,-1707.939926,-2522.351072,0.863197425,0.115565363,0.248070701,Fail
29.599046,3.080560005,29.60129184,3.082805933,0,0,6.571610416,0.467233336,0.540058702,814.8265635,839.513855,36.01800537,1,0.120855131,0.210985037,Fail
29.59680017,3.080560005,29.599046,3.082805933,0,0,47.36167451,0.306251133,0.225109055,812.3309617,-4822.706637,-5623.041524,0.692237443,0.117360525,0.178996932,Fail
29.59455433,3.080560005,29.59680017,3.082805933,0,0,0,0.630264724,0.614562522,821.3408705,-2849.500711,-3662.10033,0.799303944,0.101787797,0.256897022,Fail
29.59230849,3.080560005,29.59455433,3.082805933,0,0,0,0.587168925,0.583596059,819.8715327,-999,-999,-999,0.102329224,0.232431288,Fail
29.59006266,3.080560005,29.59230849,3.082805933,0,0,0,0.609081719,0.663875876,837.6016715,-17512.22656,-18327.73883,-999,0.107294717,0.245213245,Fail
29.58781682,3.080560005,29.59006266,3.082805933,0,0,0,0.623209002,0.663095762,837.5857547,-2244.23029,-3070.183413,0.22372093,0.107138399,0.257323143,Fail
29.58557098,3.080560005,29.58781682,3.082805933,0,0,0,0.70789816,0.68150481,834.4834755,864.3330422,42.70615634,0.538327526,0.086015645,0.251635872,Fail
29.58332515,3.080560005,29.58557098,3.082805933,0,0,0,0.650990403,0.660696194,819.3076402,-999,-999,-999,0.090697913,0.22603042,Fail
29.58107931,3.080560005,29.58332515,3.082805933,0,0,0,0.609685614,0.603678109,811.7126625,1477.082623,678.2474987,0.209708738,0.113848173,0.280521318,Fail
29.57883347,3.080560005,29.58107931,3.082805933,0,0,20.1308238,0.506529846,0.525145142,806.3534926,873.352964,76.97589933,0.490384615,0.116276235,0.237942998,Fail
29.57658764,3.080560005,29.57883347,3.082805933,0,0,11.86713339,0.512968045,0.526693456,806.4050054,860.4147266,69.55659561,-999,0.109679751,0.221353681,Fail
29.5743418,3.080560005,29.57658764,3.082805933,0,0,0,0.66211159,0.626433329,817.6070661,911.3079226,101.8352481,0.248296008,0.089757476,0.245987309,Fail
29.57209596,3.080560005,29.5743418,3.082805933,0,0,0,0.708179699,0.676159794,826.7615902,847.971837,30.77026483,0.986449864,0.085921701,0.257419134,Fail
29.56985013,3.080560005,29.57209596,3.082805933,0,0,0,0.71715586,0.695776341,832.7418225,859.3140873,39.92861261,0.461641992,0.086366854,0.262642464,Fail
29.56760429,3.080560005,29.56985013,3.082805933,0,0,0,0.716197648,0.705671927,892.7529678,935.4919733,46.32756013,0.429470372,0.090538899,0.271198568,Fail
29.56535846,3.080560005,29.56760429,3.082805933,0,0,0,0.689536209,0.668161958,886.1155345,863.0969664,-17.96890205,0.912280702,0.096156557,0.270139368,Fail
29.56311262,3.080560005,29.56535846,3.082805933,0,0,0,0.704106044,0.672371522,860.7776397,841.6909927,-22.64028254,1,0.097747504,0.291853447,Fail
29.56086678,3.080560005,29.56311262,3.082805933,0,0,0,0.716560858,0.682873985,835.3352356,825.960083,-20.61480713,-999,0.084552237,0.261927132,Fail
29.55862095,3.080560005,29.56086678,3.082805933,0,0,0,0.708547446,0.675732925,855.6494915,860.0705719,13.7456665,-999,0.087855633,0.265186807,Fail
29.55637511,3.080560005,29.55862095,3.082805933,0,0,0,0.671775748,0.678948838,839.9360488,-999,-999,-999,0.101075209,0.275423878,Fail
29.55412927,3.080560005,29.55637511,3.082805933,0,0,0,0.6566525,0.682380539,830.9224771,867.2979736,32.70947266,-999,0.102281497,0.269471453,Fail
29.64171689,3.082805933,29.64396273,3.085051861,0,0,0,0.588926965,0.645611953,903.1698103,-7033.140872,-7929.977064,0.469633508,0.114866445,0.25058089,Fail
29.63947106,3.082805933,29.64171689,3.085051861,0,0,0,0.580613691,0.66497133,862.3008185,1339.168132,500.4193639,0.435215947,0.122179269,0.257897196,Fail
29.63722522,3.082805933,29.63947106,3.085051861,0,0,0,0.606069708,0.687485666,838.0752172,2039.818164,1213.313447,-999,0.114472976,0.25738638,Fail
29.63497939,3.082805933,29.63722522,3.085051861,0,0,0,0.597364149,0.67963213,833.585757,-4506.981629,-5333.54702,0.582738482,0.115406246,0.254893771,Fail
29.63273355,3.082805933,29.63497939,3.085051861,0,0,0,0.657752111,0.690755286,826.2464014,-1384.845819,-2199.809319,0.374695864,0.109698296,0.281690948,Fail
29.63048771,3.082805933,29.63273355,3.085051861,0,0,0,0.640462347,0.687390085,830.0483015,2034.09384,1212.467327,-999,0.114366928,0.281688802,Fail
29.62824188,3.082805933,29.63048771,3.085051861,0,0,0,0.622626434,0.681483056,833.2506353,828.5582886,2.129638672,1,0.110712265,0.264833127,Fail
29.62599604,3.082805933,29.62824188,3.085051861,0,0,0,0.633476575,0.678484979,838.0245458,-11906.26134,-12733.57973,0.311740891,0.112328137,0.27916266,Fail
29.6237502,3.082805933,29.62599604,3.085051861,0,0,0,0.658141656,0.685269859,842.0664936,-999,-999,-999,0.106688238,0.28755468,Fail
29.62150437,3.082805933,29.6237502,3.085051861,0,0,0,0.622635821,0.670683436,847.6933025,-999,-999,-999,0.104115105,0.258002002,Fail
29.61925853,3.082805933,29.62150437,3.085051861,0,0,0,0.61336971,0.679572586,851.1233565,-3934.013644,-4773.549642,0.568942436,0.114232212,0.268877091,Fail
29.61701269,3.082805933,29.61925853,3.085051861,0,0,0,0.598971754,0.686253945,853.9151614,2084.915812,1240.463918,0.5,0.120582091,0.267353116,Fail
29.61476686,3.082805933,29.61701269,3.085051861,0,0,0,0.591316002,0.671062209,846.3831037,3474.483398,2630.028198,-999,0.111994924,0.25077997,Fail
29.61252102,3.082805933,29.61476686,3.085051861,0,0,0,0.644259374,0.694436472,838.3573162,-4737.9332,-5563.45006,0.698151951,0.111385518,0.273800188,Fail
29.61027518,3.082805933,29.61252102,3.085051861,0,0,0,0.623890329,0.681229657,836.9213705,-2921.663943,-3747.75884,0.796801505,0.108215337,0.256999649,Fail
29.60802935,3.082805933,29.61027518,3.085051861,0,0,0,0.641055534,0.687889748,829.5424781,855.0524902,23.58374023,1,0.1100167,0.269492961,Fail
29.60578351,3.082805933,29.60802935,3.085051861,0,0,0,0.577708814,0.683607422,832.046681,-2569.262794,-3388.988791,0.816568047,0.113675767,0.232819798,Fail
29.60353767,3.082805933,29.60578351,3.085051861,0,0,0,0.518753003,0.663687071,833.8101609,-5415.419855,-6238.278724,0.662613982,0.118024093,0.21300635,Fail
29.60129184,3.082805933,29.60353767,3.085051861,0,0,0,0.501536746,0.673184438,829.4156929,813.3893253,-8.653045934,1,0.132666351,0.221144927,Fail
29.599046,3.082805933,29.60129184,3.085051861,0,0,0,0.568359551,0.661549676,823.3515466,-7622.865529,-8433.432284,0.539112051,0.122389637,0.251988607,Fail
29.59680017,3.082805933,29.599046,3.085051861,0,0,51.90391067,0.201401212,0.119325077,805.3032953,-3519.907509,-4314.235402,0.571477782,0.121262255,0.160233663,Fail
29.59455433,3.082805933,29.59680017,3.085051861,0,0,76.0035498,0.027123154,-0.107313515,807.476056,835.6736397,39.18948075,0.919397697,0.126039542,0.115961805,Fail
29.59230849,3.082805933,29.59455433,3.085051861,0,0,51.65092072,0.27781536,0.198782717,812.0171596,-999,-999,-999,0.117089682,0.161579746,Fail
29.59006266,3.082805933,29.59230849,3.085051861,0,0,0,0.616355297,0.6482697,820.7110534,-6443.749694,-7254.96865,0.397609148,0.104598323,0.232401084,Fail
29.58781682,3.082805933,29.59006266,3.085051861,0,0,0,0.681381197,0.693078743,830.8732848,840.369154,21.62926989,0.282700422,0.105884088,0.287504809,Fail
29.58557098,3.082805933,29.58781682,3.085051861,0,0,0,0.711418185,0.683349186,822.7625875,858.3363635,46.08463072,0.164619165,0.092405709,0.274221453,Fail
29.58332515,3.082805933,29.58557098,3.085051861,15.93474944,15.86529978,0,0.56584152,0.613865658,817.5683011,826.7957899,18.67853632,0.53161918,0.108908657,0.225543584,Fail
29.58107931,3.082805933,29.58332515,3.085051861,38.42765316,38.1641607,32.4083279,0.217453545,0.295174704,809.1259318,868.7050728,66.42222567,-999,0.155261003,0.17698965,Fail
29.57883347,3.082805933,29.58107931,3.085051861,2.132996066,2.123699689,0,0.636077304,0.683980751,822.5904192,849.7785003,30.73532225,0.596413721,0.113329635,0.267123211,Fail
29.57658764,3.082805933,29.57883347,3.085051861,0,0,14.3068832,0.528181631,0.547607967,812.2861255,2018.962218,1222.321426,0.320553111,0.121105198,0.250513082,Fail
29.5743418,3.082805933,29.57658764,3.085051861,0,0,0,0.705063475,0.673869184,811.6098374,1047.613378,252.0343031,-999,0.086461042,0.25402985,Fail
29.57209596,3.082805933,29.5743418,3.085051861,0,0,16.59486535,0.699679958,0.673677899,835.0741409,-999,-999,-999,0.091274246,0.26800216,Fail
29.56985013,3.082805933,29.57209596,3.085051861,0,0,0,0.721589615,0.690423617,831.1386317,1196.792193,348.7826981,0.708376691,0.084112738,0.258182689,Fail
29.56760429,3.082805933,29.56985013,3.085051861,0,0,13.8121861,0.666873409,0.666867728,897.7208042,906.06814,22.17178836,0.30380243,0.105228866,0.276119434,Fail
29.56535846,3.082805933,29.56760429,3.085051861,0,0,24.76299945,0.688936485,0.668866052,839.511229,-999,-999,-999,0.099308415,0.280213694,Fail
29.56311262,3.082805933,29.56535846,3.085051861,0,0,0,0.678305867,0.679274227,841.4435538,838.3883093,-6.196464137,1,0.094308018,0.255590158,Fail
29.56086678,3.082805933,29.56311262,3.085051861,0,0,0,0.702715373,0.679736226,832.0087496,-999,-999,-999,0.087056409,0.256757349,Fail
29.55862095,3.082805933,29.56086678,3.085051861,0,0,0,0.676632053,0.675925888,843.4132656,849.0892334,28.51403809,-999,0.098456817,0.270884905,Fail
29.55637511,3.082805933,29.55862095,3.085051861,0,0,0,0.660840341,0.678417024,828.3754798,849.105896,34.53063965,-999,0.100338237,0.266254966,Fail
29.55412927,3.082805933,29.55637511,3.085051861,0,0,0,0.541850409,0.662260913,833.84849,833.6603861,6.255545547,1,0.11099928,0.218940395,Fail
29.64171689,3.085051861,29.64396273,3.087297789,0,0,0,0.57546033,0.67276201,900.8940113,-3256.03723,-4136.91148,0.525167785,0.110062252,0.232323581,Fail
29.63947106,3.085051861,29.64171689,3.087297789,0,0,0,0.581281611,0.648434805,924.8255689,2039.383654,1117.756374,-999,0.119588278,0.254966767,Fail
29.63722522,3.085051861,29.63947106,3.087297789,0,0,0,0.591129094,0.665434789,887.5061812,-8489.173802,-9375.238893,0.270676692,0.113643839,0.245632922,Fail
29.63497939,3.085051861,29.63722522,3.087297789,0,0,0,0.593878148,0.667706847,880.5931638,-3295.042862,-4168.32842,0.675087719,0.115359796,0.252982127,Fail
29.63273355,3.085051861,29.63497939,3.087297789,0,0,0,0.610955995,0.670039864,848.24976,2033.80957,1201.061279,-999,0.10876001,0.256087071,Fail
29.63048771,3.085051861,29.63273355,3.087297789,0,0,0,0.604172639,0.663947051,861.9837426,-999,-999,-999,0.107859745,0.254186306,Fail
29.62824188,3.085051861,29.63048771,3.087297789,0,0,0,0.612059497,0.660538803,871.4714988,-6891.203314,-7757.482747,0.581196581,0.112564129,0.272784605,Fail
29.62599604,3.085051861,29.62824188,3.087297789,0,0,0,0.624415438,0.669252393,861.4012757,-999,-999,-999,0.113593557,0.28192941,Fail
29.6237502,3.085051861,29.62599604,3.087297789,0,0,0,0.63813344,0.678679004,868.2537271,-999,-999,-999,0.113448216,0.290567057,Fail
29.62150437,3.085051861,29.6237502,3.087297789,0,0,0,0.619914547,0.665937738,866.2229379,-4779.203455,-5637.880055,0.492492492,0.112510788,0.274918551,Fail
29.61925853,3.085051861,29.62150437,3.087297789,0,0,0,0.616134154,0.665762203,855.3621585,1824.665816,980.529932,0.537142857,0.111240207,0.268815649,Fail
29.61701269,3.085051861,29.61925853,3.087297789,0,0,0,0.657389556,0.692518085,845.1977526,2200.40513,1363.137891,0.409722222,0.113718998,0.295169284,Fail
29.61476686,3.085051861,29.61701269,3.087297789,0,0,0,0.629640969,0.693050054,844.379435,-2526.714045,-3359.147706,0.817955112,0.112937166,0.270449888,Fail
29.61252102,3.085051861,29.61476686,3.087297789,0,0,0,0.636576598,0.690861131,834.2093023,-7725.987746,-8550.056239,0.53724605,0.1144084,0.282148085,Fail
29.61027518,3.085051861,29.61252102,3.087297789,0,0,0,0.624168989,0.688741727,822.6417641,829.509424,18.45828078,1,0.111459688,0.265969912,Fail
29.60802935,3.085051861,29.61027518,3.087297789,0,0,0,0.629379764,0.684273192,817.76347,815.6241019,10.50388009,1,0.114092328,0.273308107,Fail
